Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-12-03T00:00:25,4561.47,2618500179353,19588764240,118585653.94 ETH
2021-12-03T00:01:25,4563.92,2619816028365,19581981977,118585653.94 ETH
2021-12-03T00:02:26,4561.47,2617916574843,19588764240,118585653.94 ETH
2021-12-03T00:03:26,4563.92,2619816028365,19581981977,118585653.94 ETH
2021-12-03T00:04:26,4573.89,2620792862668,19581459129,118585653.94 ETH
2021-12-03T00:05:27,4573.89,2618500179353,19581459129,118585653.94 ETH
2021-12-03T00:06:28,4573.89,2618500179353,19581459129,118585653.94 ETH
2021-12-03T00:07:28,4565.47,2618500179353,19576617508,118585653.94 ETH
2021-12-03T00:08:28,4573.89,2620792862668,19581459129,118585653.94 ETH
2021-12-03T00:09:29,4573.89,2619658383749,19581459129,118585653.94 ETH
2021-12-03T00:10:29,4567.23,2614183004852,19521437181,118585653.94 ETH
2021-12-03T00:11:29,4567.23,2614183004852,19521437181,118585653.94 ETH
2021-12-03T00:12:30,4567.23,2614183004852,19521437181,118585653.94 ETH
2021-12-03T00:13:30,4567.23,2614183004852,19521437181,118585653.94 ETH
2021-12-03T00:14:31,4567.23,2614183004852,19521437181,118585653.94 ETH
2021-12-03T00:15:31,4562.02,2614183004852,19469399678,118585653.94 ETH
2021-12-03T00:16:31,4577.11,2617115930612,19441585362,118586783.37 ETH
2021-12-03T00:17:31,4577.11,2617115930612,19441585362,118586783.37 ETH
2021-12-03T00:18:32,4577.11,2618106761217,19441585362,118586783.37 ETH
2021-12-03T00:19:32,4577.11,2617115930612,19441585362,118586783.37 ETH
2021-12-03T00:20:33,4577.11,2617115930612,19441585362,118586783.37 ETH
2021-12-03T00:21:33,4573.39,2617727201349,19434324379,118586783.37 ETH
2021-12-03T00:22:33,4568.61,2616400597179,19403448412,118586783.37 ETH
2021-12-03T00:23:34,4573.39,2617727201349,19434324379,118586783.37 ETH
2021-12-03T00:24:34,4573.39,2617727201349,19434324379,118586783.37 ETH
